open,high,low,close,volume,timestamp
1077.0899658203125,1106.93994140625,1060.4200439453125,1062.06005859375,979073,2026-02-09 14:30:00+00:00
1062.85986328125,1065.159912109375,1057.0,1058.4100341796875,325167,2026-02-09 15:30:00+00:00
1058.5250244140625,1059.5799560546875,1050.4232177734375,1052.5400390625,250572,2026-02-09 16:30:00+00:00
1052.4000244140625,1053.6099853515625,1048.1600341796875,1050.824951171875,216468,2026-02-09 17:30:00+00:00
1050.824951171875,1053.27001953125,1048.010009765625,1051.239990234375,215147,2026-02-09 18:30:00+00:00
1051.5899658203125,1056.2750244140625,1048.7099609375,1052.6099853515625,238264,2026-02-09 19:30:00+00:00
1052.4300537109375,1052.780029296875,1042.9200439453125,1044.3399658203125,495518,2026-02-09 20:30:00+00:00
1050.6600341796875,1055.6500244140625,1030.8800048828125,1035.0999755859375,569888,2026-02-10 14:30:00+00:00
1035.592529296875,1038.3399658203125,1032.65771484375,1034.1650390625,278749,2026-02-10 15:30:00+00:00
1034.5899658203125,1036.53125,1029.0,1032.1319580078125,275710,2026-02-10 16:30:00+00:00
1032.4100341796875,1037.9998779296875,1030.6700439453125,1031.989990234375,236055,2026-02-10 17:30:00+00:00
1032.469970703125,1035.719970703125,1032.0,1035.25,158676,2026-02-10 18:30:00+00:00
1035.25,1035.89990234375,1029.9100341796875,1030.9625244140625,228734,2026-02-10 19:30:00+00:00
1030.699951171875,1031.18994140625,1023.875,1024.800048828125,477571,2026-02-10 20:30:00+00:00
1026.5,1030.0999755859375,1020.5900268554688,1026.760009765625,514225,2026-02-11 14:30:00+00:00
1026.4300537109375,1028.14990234375,1023.0599975585938,1023.731689453125,169408,2026-02-11 15:30:00+00:00
1023.6900024414062,1025.3798828125,1022.010009765625,1024.260009765625,159063,2026-02-11 16:30:00+00:00
1024.1199951171875,1024.449951171875,1019.3200073242188,1022.5,145546,2026-02-11 17:30:00+00:00
1022.5,1026.659912109375,1022.0900268554688,1023.1500244140625,179767,2026-02-11 18:30:00+00:00
1023.1500244140625,1023.4299926757812,1013.3699951171875,1014.6099853515625,235598,2026-02-11 19:30:00+00:00
1014.6749877929688,1020.22998046875,1012.617919921875,1014.6400146484375,532962,2026-02-11 20:30:00+00:00
1024.8699951171875,1035.530029296875,1012.0,1034.8800048828125,540608,2026-02-12 14:30:00+00:00
1034.93505859375,1041.1600341796875,1024.72998046875,1036.4200439453125,359013,2026-02-12 15:30:00+00:00
1036.4100341796875,1045.530029296875,1033.77001953125,1043.1099853515625,390927,2026-02-12 16:30:00+00:00
1043.489990234375,1049.4000244140625,1041.77001953125,1046.405029296875,296369,2026-02-12 17:30:00+00:00
1046.405029296875,1048.800048828125,1042.6600341796875,1045.6099853515625,248868,2026-02-12 18:30:00+00:00
1045.9200439453125,1059.8399658203125,1044.469970703125,1052.8499755859375,470338,2026-02-12 19:30:00+00:00
1052.8299560546875,1053.75,1037.5999755859375,1038.949951171875,529487,2026-02-12 20:30:00+00:00
1039.97998046875,1064.3399658203125,1038.8800048828125,1052.5457763671875,581493,2026-02-13 14:30:00+00:00
1053.28857421875,1057.8699951171875,1046.6300048828125,1046.7900390625,305375,2026-02-13 15:30:00+00:00
1047.425048828125,1049.199951171875,1043.324951171875,1045.0400390625,181923,2026-02-13 16:30:00+00:00
1045.0400390625,1051.550048828125,1044.6199951171875,1048.864990234375,145722,2026-02-13 17:30:00+00:00
1048.7750244140625,1050.8900146484375,1045.322021484375,1050.0,158930,2026-02-13 18:30:00+00:00
1050.0,1050.3699951171875,1033.68994140625,1044.1800537109375,341970,2026-02-13 19:30:00+00:00
1044.1600341796875,1045.2900390625,1038.489990234375,1040.4100341796875,384999,2026-02-13 20:30:00+00:00
1045.6099853515625,1067.0,1042.0,1051.969970703125,763725,2026-02-17 14:30:00+00:00
1051.9649658203125,1053.5,1046.010009765625,1048.8599853515625,253930,2026-02-17 15:30:00+00:00
1049.3900146484375,1049.3900146484375,1040.0,1042.469970703125,217870,2026-02-17 16:30:00+00:00
1042.52001953125,1046.2099609375,1041.25,1045.1300048828125,152647,2026-02-17 17:30:00+00:00
1045.25,1047.4200439453125,1043.0,1044.9849853515625,185980,2026-02-17 18:30:00+00:00
1044.9849853515625,1046.31005859375,1039.757080078125,1040.39501953125,187426,2026-02-17 19:30:00+00:00
1040.239990234375,1040.239990234375,1034.8900146484375,1036.43994140625,363270,2026-02-17 20:30:00+00:00
1032.3599853515625,1037.5400390625,1014.0,1018.780029296875,661906,2026-02-18 14:30:00+00:00
1018.780029296875,1022.1799926757812,1016.5999755859375,1017.6599731445312,354375,2026-02-18 15:30:00+00:00
1017.6599731445312,1021.4998779296875,1017.2000122070312,1020.0800170898438,224694,2026-02-18 16:30:00+00:00
1020.0850219726562,1020.510009765625,1017.510009765625,1018.0399780273438,196368,2026-02-18 17:30:00+00:00
1017.9500122070312,1019.4390258789062,1016.6900024414062,1017.8900146484375,223114,2026-02-18 18:30:00+00:00
1017.875,1018.2490234375,1011.77001953125,1011.77001953125,265311,2026-02-18 19:30:00+00:00
1011.77001953125,1021.9199829101562,1011.3099975585938,1020.1599731445312,490418,2026-02-18 20:30:00+00:00
1010.8200073242188,1019.9199829101562,1007.0,1017.030029296875,387210,2026-02-19 14:30:00+00:00
1017.030029296875,1019.2150268554688,1014.2000122070312,1015.3200073242188,147602,2026-02-19 15:30:00+00:00
1015.864990234375,1016.780029296875,1009.010009765625,1015.8699951171875,193884,2026-02-19 16:30:00+00:00
1015.8442993164062,1019.47998046875,1013.6900024414062,1017.3499755859375,143966,2026-02-19 17:30:00+00:00
1017.3499755859375,1021.6389770507812,1017.1599731445312,1019.89501953125,164291,2026-02-19 18:30:00+00:00
1020.2789916992188,1021.7899780273438,1016.7550048828125,1021.1300048828125,154225,2026-02-19 19:30:00+00:00
1021.22998046875,1025.2249755859375,1020.3001098632812,1023.260009765625,346540,2026-02-19 20:30:00+00:00
1023.8599853515625,1028.6500244140625,1002.4600219726562,1006.719970703125,714532,2026-02-20 14:30:00+00:00
1006.6649780273438,1014.6090087890625,1004.010009765625,1013.4600219726562,399776,2026-02-20 15:30:00+00:00
1013.25439453125,1017.5900268554688,1011.3599853515625,1015.4533081054688,191988,2026-02-20 16:30:00+00:00
1015.739990234375,1017.2100219726562,1013.4949951171875,1015.7999877929688,260183,2026-02-20 17:30:00+00:00
1015.489990234375,1017.739990234375,1010.77001953125,1012.0750122070312,214577,2026-02-20 18:30:00+00:00
1012.2100219726562,1014.6163940429688,1009.010009765625,1013.5549926757812,244929,2026-02-20 19:30:00+00:00
1013.5549926757812,1015.739990234375,1007.0,1010.1599731445312,397173,2026-02-20 20:30:00+00:00
1047.02001953125,1055.469970703125,1034.0001220703125,1044.52001953125,1147009,2026-02-23 14:30:00+00:00
1044.8125,1057.7698974609375,1043.2900390625,1055.550048828125,486949,2026-02-23 15:30:00+00:00
1057.219970703125,1064.449951171875,1053.280029296875,1060.989990234375,432859,2026-02-23 16:30:00+00:00
1060.7900390625,1060.989990234375,1051.5799560546875,1051.5799560546875,315626,2026-02-23 17:30:00+00:00
1052.1600341796875,1055.300048828125,1048.1700439453125,1049.7900390625,238417,2026-02-23 18:30:00+00:00
1049.9300537109375,1052.6600341796875,1045.31494140625,1048.375,400826,2026-02-23 19:30:00+00:00
1048.760009765625,1058.5999755859375,1047.989990234375,1058.510009765625,690608,2026-02-23 20:30:00+00:00
1042.949951171875,1055.0,1024.0799560546875,1044.93994140625,825932,2026-02-24 14:30:00+00:00
1045.0550537109375,1058.9000244140625,1045.0550537109375,1055.8499755859375,318597,2026-02-24 15:30:00+00:00
1056.0,1057.219970703125,1049.239990234375,1050.4449462890625,191593,2026-02-24 16:30:00+00:00
1050.0,1053.25,1044.0699462890625,1045.8525390625,141012,2026-02-24 17:30:00+00:00
1045.760009765625,1048.429931640625,1042.75,1042.989990234375,193676,2026-02-24 18:30:00+00:00
1043.574951171875,1047.949951171875,1041.9000244140625,1043.0999755859375,193049,2026-02-24 19:30:00+00:00
1042.7650146484375,1046.6300048828125,1041.3199462890625,1042.5999755859375,301661,2026-02-24 20:30:00+00:00
1036.5799560546875,1053.625,1033.52001953125,1040.97998046875,544550,2026-02-25 14:30:00+00:00
1040.4599609375,1043.3299560546875,1034.5999755859375,1039.5,210629,2026-02-25 15:30:00+00:00
1039.25,1039.8262939453125,1030.55615234375,1033.5,238905,2026-02-25 16:30:00+00:00
1033.68994140625,1036.199951171875,1031.6600341796875,1032.5,162021,2026-02-25 17:30:00+00:00
1032.5,1034.3900146484375,1027.0,1027.2550048828125,216052,2026-02-25 18:30:00+00:00
1027.2449951171875,1034.139892578125,1027.02001953125,1033.074951171875,205671,2026-02-25 19:30:00+00:00
1032.8900146484375,1033.092529296875,1028.780029296875,1029.5400390625,361478,2026-02-25 20:30:00+00:00
1024.0799560546875,1026.9150390625,1011.6599731445312,1013.0800170898438,536314,2026-02-26 14:30:00+00:00
1012.5599975585938,1015.9199829101562,1008.3599853515625,1013.3400268554688,342898,2026-02-26 15:30:00+00:00
1013.5,1014.6400146484375,1010.6599731445312,1011.0,196880,2026-02-26 16:30:00+00:00
1010.9600219726562,1011.0,1007.380126953125,1008.75,227140,2026-02-26 17:30:00+00:00
1008.7150268554688,1018.5,1008.6599731445312,1018.2000122070312,292535,2026-02-26 18:30:00+00:00
1018.1799926757812,1019.5299072265625,1016.9099731445312,1018.219970703125,195439,2026-02-26 19:30:00+00:00
1018.3200073242188,1022.510009765625,1017.9249877929688,1022.1099853515625,289586,2026-02-26 20:30:00+00:00
1019.1699829101562,1033.0499267578125,1017.3599853515625,1022.5800170898438,429601,2026-02-27 14:30:00+00:00
1022.9249877929688,1031.43994140625,1022.0,1030.614990234375,224880,2026-02-27 15:30:00+00:00
1030.6199951171875,1034.2449951171875,1029.989990234375,1032.1600341796875,221764,2026-02-27 16:30:00+00:00
1032.3900146484375,1035.3699951171875,1028.81005859375,1035.3199462890625,173720,2026-02-27 17:30:00+00:00
1035.050048828125,1039.2099609375,1033.5001220703125,1037.969970703125,221751,2026-02-27 18:30:00+00:00
1038.0400390625,1042.8900146484375,1037.47998046875,1042.43994140625,293101,2026-02-27 19:30:00+00:00
1042.5,1052.800048828125,1042.3900146484375,1051.7099609375,891070,2026-02-27 20:30:00+00:00
1044.6199951171875,1056.199951171875,1033.0001220703125,1034.5150146484375,516364,2026-03-02 14:30:00+00:00
1034.7490234375,1038.4100341796875,1030.43994140625,1033.5,258753,2026-03-02 15:30:00+00:00
1033.530029296875,1035.0999755859375,1027.9000244140625,1027.9100341796875,262380,2026-03-02 16:30:00+00:00
1028.0400390625,1032.3699951171875,1023.5399780273438,1027.340576171875,240973,2026-03-02 17:30:00+00:00
1027.4014892578125,1029.31005859375,1024.2099609375,1029.199951171875,200162,2026-03-02 18:30:00+00:00
1029.199951171875,1029.9891357421875,1013.0,1018.4299926757812,415589,2026-03-02 19:30:00+00:00
1018.3099975585938,1019.5499877929688,1014.489990234375,1017.3400268554688,476304,2026-03-02 20:30:00+00:00
1015.0,1020.010009765625,996.2899780273438,1001.8150024414062,507588,2026-03-03 14:30:00+00:00
1001.89501953125,1006.9598999023438,995.0700073242188,1001.4400024414062,288578,2026-03-03 15:30:00+00:00
1002.0,1007.510009765625,998.8599853515625,1004.2000122070312,218074,2026-03-03 16:30:00+00:00
1003.9400024414062,1007.9899291992188,999.7899780273438,1005.090087890625,206308,2026-03-03 17:30:00+00:00
1005.0900268554688,1009.9664916992188,1003.875,1007.3099975585938,206656,2026-03-03 18:30:00+00:00
1007.8900146484375,1010.6300048828125,1005.5399780273438,1009.8200073242188,197242,2026-03-03 19:30:00+00:00
1009.530029296875,1011.3300170898438,1004.989990234375,1007.510009765625,277804,2026-03-03 20:30:00+00:00
1011.6300048828125,1015.659912109375,993.6599731445312,999.635009765625,470111,2026-03-04 14:30:00+00:00
999.3200073242188,1007.8800048828125,998.0,1001.6649780273438,257228,2026-03-04 15:30:00+00:00
1001.4000244140625,1004.7000122070312,1000.60009765625,1001.489990234375,118752,2026-03-04 16:30:00+00:00
1001.4340209960938,1005.4400024414062,1000.1400146484375,1004.0,132715,2026-03-04 17:30:00+00:00
1004.510009765625,1005.0,999.5,1001.1300048828125,168631,2026-03-04 18:30:00+00:00
1000.7100219726562,1006.9998779296875,1000.510009765625,1006.6099853515625,199685,2026-03-04 19:30:00+00:00
1006.6950073242188,1008.5499877929688,1003.3099975585938,1003.3200073242188,244342,2026-03-04 20:30:00+00:00
990.0,993.5599975585938,980.27001953125,985.0700073242188,681877,2026-03-05 14:30:00+00:00
985.3499755859375,985.3499755859375,967.4299926757812,970.6719970703125,557817,2026-03-05 15:30:00+00:00
970.8499755859375,975.6798706054688,965.5999755859375,971.260009765625,364415,2026-03-05 16:30:00+00:00
971.0599975585938,974.0700073242188,969.3099975585938,970.3596801757812,232341,2026-03-05 17:30:00+00:00
970.4299926757812,975.0399780273438,969.0,972.39501953125,256625,2026-03-05 18:30:00+00:00
972.0,979.0,969.60498046875,976.3699951171875,275930,2026-03-05 19:30:00+00:00
976.27001953125,984.6199951171875,976.010009765625,982.9099731445312,498223,2026-03-05 20:30:00+00:00
975.0,982.489990234375,966.090087890625,976.1649780273438,457623,2026-03-06 14:30:00+00:00
976.2000732421875,980.619873046875,973.3701171875,973.9700927734375,223033,2026-03-06 15:30:00+00:00
974.3800048828125,981.8800048828125,973.4099731445312,976.219970703125,198798,2026-03-06 16:30:00+00:00
975.97998046875,987.239990234375,975.8200073242188,985.9500122070312,232488,2026-03-06 17:30:00+00:00
986.0,987.9899291992188,983.1199951171875,987.6099853515625,171842,2026-03-06 18:30:00+00:00
987.3900146484375,991.219970703125,986.510009765625,986.510009765625,246345,2026-03-06 19:30:00+00:00
986.4500122070312,991.0700073242188,985.030029296875,989.8400268554688,335286,2026-03-06 20:30:00+00:00
986.8900146484375,992.719970703125,980.5800170898438,988.6199951171875,405415,2026-03-09 13:30:00+00:00
988.75,1006.4400024414062,987.4199829101562,1000.8275146484375,525887,2026-03-09 14:30:00+00:00
1001.0999755859375,1002.2899780273438,993.8499755859375,1001.72998046875,201017,2026-03-09 15:30:00+00:00
1001.3900146484375,1002.2755126953125,993.340087890625,994.52001953125,170723,2026-03-09 16:30:00+00:00
994.1950073242188,999.9299926757812,993.280029296875,998.739990234375,174591,2026-03-09 17:30:00+00:00
998.4450073242188,1002.8800048828125,996.6099853515625,1002.6799926757812,179114,2026-03-09 18:30:00+00:00
1002.6500244140625,1008.9299926757812,1001.614990234375,1008.4400024414062,362127,2026-03-09 19:30:00+00:00
1006.0,1012.0,994.0,1003.2999877929688,305217,2026-03-10 13:30:00+00:00
1003.2000122070312,1006.1500244140625,999.0418701171875,1004.4849853515625,135648,2026-03-10 14:30:00+00:00
1004.8049926757812,1009.1199951171875,1003.4896850585938,1004.094970703125,154686,2026-03-10 15:30:00+00:00
1003.989990234375,1008.8400268554688,1003.8958740234375,1007.4000244140625,94970,2026-03-10 16:30:00+00:00
1007.3150024414062,1007.3800048828125,1001.5,1004.9199829101562,107185,2026-03-10 17:30:00+00:00
1004.9199829101562,1005.2150268554688,999.635009765625,1001.7310180664062,188969,2026-03-10 18:30:00+00:00
1001.780029296875,1002.2399291992188,998.75,1001.3300170898438,244890,2026-03-10 19:30:00+00:00
1000.030029296875,1002.9299926757812,990.2999877929688,995.375,275356,2026-03-11 13:30:00+00:00
995.9500122070312,1001.9400024414062,994.6500244140625,995.780029296875,153218,2026-03-11 14:30:00+00:00
995.6799926757812,997.58642578125,991.510009765625,995.760009765625,137938,2026-03-11 15:30:00+00:00
996.0900268554688,1001.47998046875,994.9700927734375,1000.5999755859375,95360,2026-03-11 16:30:00+00:00
1000.5700073242188,1001.35498046875,996.2755126953125,998.3350219726562,85475,2026-03-11 17:30:00+00:00
998.3300170898438,998.97998046875,994.5,995.239990234375,100087,2026-03-11 18:30:00+00:00
995.3699951171875,999.989990234375,994.0,999.6099853515625,185342,2026-03-11 19:30:00+00:00
992.02001953125,993.0670776367188,981.9600219726562,982.1599731445312,443203,2026-03-12 13:30:00+00:00
982.2899780273438,987.7000122070312,977.89892578125,980.2100219726562,247684,2026-03-12 14:30:00+00:00
980.7150268554688,981.9099731445312,973.1599731445312,976.0900268554688,257654,2026-03-12 15:30:00+00:00
976.1599731445312,979.7100219726562,975.52001953125,977.875,194347,2026-03-12 16:30:00+00:00
977.8049926757812,980.2349853515625,976.0,976.719970703125,167942,2026-03-12 17:30:00+00:00
976.719970703125,978.0,973.4500122070312,976.9949951171875,213481,2026-03-12 18:30:00+00:00
977.155029296875,981.989990234375,975.9149780273438,976.9199829101562,290857,2026-03-12 19:30:00+00:00
980.1300048828125,1003.219970703125,978.0,995.1400146484375,443224,2026-03-13 13:30:00+00:00
995.3400268554688,997.8599853515625,987.5499877929688,988.9949951171875,286013,2026-03-13 14:30:00+00:00
989.1900024414062,990.9500122070312,985.0,987.3350219726562,190483,2026-03-13 15:30:00+00:00
986.8220825195312,994.125,986.6199951171875,990.739990234375,152989,2026-03-13 16:30:00+00:00
990.9249877929688,992.780029296875,988.1099853515625,988.5150146484375,100981,2026-03-13 17:30:00+00:00
988.5150146484375,992.0,986.0700073242188,986.75,133703,2026-03-13 18:30:00+00:00
986.6199951171875,987.7100219726562,983.3200073242188,985.510009765625,241817,2026-03-13 19:30:00+00:00
991.97998046875,998.1699829101562,981.4500732421875,981.6400146484375,351566,2026-03-16 13:30:00+00:00
981.8599853515625,986.2000122070312,975.510009765625,981.1300048828125,257106,2026-03-16 14:30:00+00:00
981.1500244140625,984.2000122070312,980.239990234375,981.4600219726562,144484,2026-03-16 15:30:00+00:00
981.47998046875,990.5,981.47998046875,989.1099853515625,169325,2026-03-16 16:30:00+00:00
989.1099853515625,989.6400146484375,984.7700805664062,986.0599975585938,143340,2026-03-16 17:30:00+00:00
986.0399780273438,987.0399780273438,983.7000122070312,987.0399780273438,130890,2026-03-16 18:30:00+00:00
987.0499877929688,988.8699951171875,983.9301147460938,988.8599853515625,239690,2026-03-16 19:30:00+00:00
978.9199829101562,981.1649780273438,958.0,960.1273803710938,841661,2026-03-17 13:30:00+00:00
960.02001953125,963.125,944.1201171875,946.619873046875,650510,2026-03-17 14:30:00+00:00
945.9650268554688,949.0,933.0,935.75,617373,2026-03-17 15:30:00+00:00
935.4450073242188,941.3200073242188,928.0,934.989990234375,598025,2026-03-17 16:30:00+00:00
935.0,936.4813842773438,928.1099853515625,934.0150146484375,627689,2026-03-17 17:30:00+00:00
934.0150146484375,934.3900146484375,925.25,926.1199951171875,601233,2026-03-17 18:30:00+00:00
926.3099975585938,932.219970703125,925.5200805664062,930.510009765625,683148,2026-03-17 19:30:00+00:00
925.0,929.0,905.1099853515625,908.6500244140625,985268,2026-03-18 13:30:00+00:00
908.0,918.4500122070312,906.5399780273438,917.3099975585938,465839,2026-03-18 14:30:00+00:00
917.3099975585938,922.0,914.5819091796875,921.5800170898438,240479,2026-03-18 15:30:00+00:00
921.5,925.3856811523438,913.0700073242188,913.77001953125,288327,2026-03-18 16:30:00+00:00
913.89501953125,917.3699951171875,912.5,914.4600219726562,187270,2026-03-18 17:30:00+00:00
914.4600219726562,916.8300170898438,911.2800903320312,912.89501953125,248993,2026-03-18 18:30:00+00:00
912.52001953125,919.0,912.4400024414062,918.02001953125,343866,2026-03-18 19:30:00+00:00
914.0,924.530029296875,910.8599853515625,912.9500122070312,510858,2026-03-19 13:30:00+00:00
912.6400146484375,919.489990234375,912.4400024414062,918.8585815429688,244667,2026-03-19 14:30:00+00:00
918.7899780273438,921.4550170898438,917.0001220703125,920.97998046875,193581,2026-03-19 15:30:00+00:00
920.6199951171875,922.4998779296875,917.0401000976562,920.530029296875,178090,2026-03-19 16:30:00+00:00
920.780029296875,921.5050048828125,915.9299926757812,916.0999755859375,209921,2026-03-19 17:30:00+00:00
915.9299926757812,922.5449829101562,913.6500244140625,919.1699829101562,231392,2026-03-19 18:30:00+00:00
919.1300048828125,920.02001953125,916.6199951171875,917.5700073242188,260946,2026-03-19 19:30:00+00:00
910.5499877929688,925.375,910.5499877929688,917.0,1026325,2026-03-20 13:30:00+00:00
917.0,921.4299926757812,914.0001220703125,919.0399780273438,234691,2026-03-20 14:30:00+00:00
918.469970703125,920.3699951171875,916.6199951171875,919.3049926757812,156144,2026-03-20 15:30:00+00:00
919.0499877929688,919.780029296875,915.7899780273438,917.64501953125,144634,2026-03-20 16:30:00+00:00
917.64501953125,918.1649780273438,904.010009765625,905.8250122070312,350358,2026-03-20 17:30:00+00:00
905.6500244140625,906.3099975585938,899.2899780273438,901.4299926757812,470380,2026-03-20 18:30:00+00:00
901.385009765625,906.6500244140625,899.52001953125,906.6400146484375,363316,2026-03-20 19:30:00+00:00
913.489990234375,921.0999755859375,907.22998046875,916.5800170898438,537070,2026-03-23 13:30:00+00:00
916.1599731445312,925.0,913.7999877929688,924.260009765625,313795,2026-03-23 14:30:00+00:00
924.1799926757812,926.7750244140625,917.2999877929688,917.6699829101562,234273,2026-03-23 15:30:00+00:00
917.8800048828125,919.6799926757812,912.655029296875,913.4500122070312,206592,2026-03-23 16:30:00+00:00
913.4600219726562,916.1400146484375,908.8499755859375,912.739990234375,267898,2026-03-23 17:30:00+00:00
913.1500244140625,915.489990234375,909.9099731445312,910.4500122070312,197883,2026-03-23 18:30:00+00:00
910.489990234375,914.6900024414062,909.3599853515625,910.77001953125,371860,2026-03-23 19:30:00+00:00
907.0,908.669921875,895.6099853515625,900.9500122070312,390984,2026-03-24 13:30:00+00:00
900.9500122070312,904.4000244140625,897.5,900.47998046875,347274,2026-03-24 14:30:00+00:00
900.7899780273438,903.5894165039062,898.4099731445312,903.0449829101562,176454,2026-03-24 15:30:00+00:00
902.9450073242188,903.4299926757812,900.5900268554688,901.010009765625,134849,2026-03-24 16:30:00+00:00
901.1699829101562,902.8699951171875,898.24169921875,901.219970703125,165805,2026-03-24 17:30:00+00:00
901.22998046875,905.8198852539062,901.0,903.875,211309,2026-03-24 18:30:00+00:00
903.9400024414062,904.1199951171875,900.0800170898438,902.77001953125,301381,2026-03-24 19:30:00+00:00
912.489990234375,921.969970703125,909.7365112304688,913.030029296875,359419,2026-03-25 13:30:00+00:00
912.2105102539062,916.3300170898438,909.0900268554688,915.7100219726562,201799,2026-03-25 14:30:00+00:00
915.5150146484375,920.0,913.219970703125,918.6950073242188,162540,2026-03-25 15:30:00+00:00
918.4199829101562,922.1500244140625,916.0599975585938,916.9000244140625,194222,2026-03-25 16:30:00+00:00
916.77001953125,918.0,914.5499877929688,916.47998046875,197641,2026-03-25 17:30:00+00:00
915.9400024414062,917.8200073242188,912.260009765625,912.4600219726562,209826,2026-03-25 18:30:00+00:00
912.4600219726562,916.4500122070312,911.030029296875,916.4199829101562,275408,2026-03-25 19:30:00+00:00
912.3800048828125,916.3499145507812,905.2100219726562,906.3599853515625,372283,2026-03-26 13:30:00+00:00
906.5800170898438,907.530029296875,903.0999755859375,903.8099975585938,206081,2026-03-26 14:30:00+00:00
903.2899780273438,904.135009765625,899.5999755859375,903.4849853515625,162097,2026-03-26 15:30:00+00:00
903.8300170898438,906.5499877929688,901.1500854492188,906.2249755859375,174455,2026-03-26 16:30:00+00:00
905.9500122070312,906.2249755859375,901.0,901.2775268554688,164445,2026-03-26 17:30:00+00:00
901.0601196289062,903.5700073242188,899.0499877929688,900.530029296875,176121,2026-03-26 18:30:00+00:00
900.5700073242188,900.5700073242188,896.2899780273438,896.6199951171875,329443,2026-03-26 19:30:00+00:00
896.0,900.8298950195312,887.4199829101562,887.5750122070312,475903,2026-03-27 13:30:00+00:00
887.7000122070312,893.5443115234375,885.5,892.4965209960938,222743,2026-03-27 14:30:00+00:00
892.6599731445312,893.5,887.0,888.8900146484375,254349,2026-03-27 15:30:00+00:00
889.739990234375,890.5349731445312,886.3300170898438,888.0,199507,2026-03-27 16:30:00+00:00
888.1599731445312,889.27001953125,886.1350708007812,887.7750244140625,227085,2026-03-27 17:30:00+00:00
887.4874877929688,888.5098876953125,881.0,881.2249755859375,259952,2026-03-27 18:30:00+00:00
881.4500122070312,882.3200073242188,877.1099853515625,877.6900024414062,486517,2026-03-27 19:30:00+00:00
888.47998046875,897.4299926757812,884.010009765625,891.7100219726562,499678,2026-03-30 13:30:00+00:00
891.8250122070312,893.4600219726562,885.5599975585938,888.260009765625,362548,2026-03-30 14:30:00+00:00
888.0900268554688,889.260009765625,883.1099853515625,886.5449829101562,241220,2026-03-30 15:30:00+00:00
886.8900146484375,894.5,886.114990234375,893.6649780273438,327916,2026-03-30 16:30:00+00:00
893.6749877929688,896.989990234375,887.1400146484375,887.1400146484375,202212,2026-03-30 17:30:00+00:00
887.1400146484375,889.3300170898438,885.9099731445312,887.6799926757812,195290,2026-03-30 18:30:00+00:00
887.1400146484375,888.125,884.7615966796875,886.6699829101562,392788,2026-03-30 19:30:00+00:00
893.489990234375,924.1439208984375,892.1400146484375,916.3250122070312,594771,2026-03-31 13:30:00+00:00
916.3300170898438,917.1500244140625,907.5,912.5999755859375,342794,2026-03-31 14:30:00+00:00
912.1900024414062,914.7650146484375,909.4099731445312,913.5750122070312,193191,2026-03-31 15:30:00+00:00
913.5750122070312,917.7000122070312,911.0526733398438,915.469970703125,212256,2026-03-31 16:30:00+00:00
915.489990234375,918.5,913.64501953125,917.0399780273438,199320,2026-03-31 17:30:00+00:00
917.27001953125,918.8499755859375,915.1799926757812,918.8499755859375,218565,2026-03-31 18:30:00+00:00
918.75,921.4400024414062,914.0399780273438,920.0800170898438,510577,2026-03-31 19:30:00+00:00
926.8800048828125,936.3300170898438,925.989990234375,932.7050170898438,609085,2026-04-01 13:30:00+00:00
932.7050170898438,955.5900268554688,931.77001953125,950.7550048828125,633740,2026-04-01 14:30:00+00:00
950.0999755859375,972.8300170898438,949.1005859375,955.5,1593143,2026-04-01 15:30:00+00:00
955.0650024414062,976.5800170898438,953.9099731445312,976.0,632968,2026-04-01 16:30:00+00:00
975.9949951171875,976.6798706054688,956.8350219726562,957.6649780273438,574253,2026-04-01 17:30:00+00:00
957.6649780273438,960.8200073242188,954.1599731445312,957.219970703125,383273,2026-04-01 18:30:00+00:00
957.4400024414062,960.6099853515625,953.9600219726562,954.8400268554688,563554,2026-04-01 19:30:00+00:00
945.0,957.6875,937.530029296875,944.8099975585938,677026,2026-04-02 13:30:00+00:00
944.8099975585938,949.6099243164062,937.375,938.8699951171875,310587,2026-04-02 14:30:00+00:00
938.8699951171875,940.5499877929688,931.219970703125,932.239990234375,254179,2026-04-02 15:30:00+00:00
932.2449951171875,934.989990234375,930.02001953125,933.5700073242188,205571,2026-04-02 16:30:00+00:00
933.5700073242188,937.75,933.1699829101562,935.7000122070312,211785,2026-04-02 17:30:00+00:00
936.0999755859375,937.3699951171875,934.1799926757812,934.6199951171875,241052,2026-04-02 18:30:00+00:00
934.52001953125,936.85498046875,933.0850219726562,935.5800170898438,291484,2026-04-02 19:30:00+00:00
932.0399780273438,936.0,924.1400146484375,931.9949951171875,321078,2026-04-06 13:30:00+00:00
931.989990234375,934.0700073242188,924.969970703125,925.7000122070312,280692,2026-04-06 14:30:00+00:00
925.1400146484375,926.97998046875,923.489990234375,926.35498046875,139051,2026-04-06 15:30:00+00:00
926.35498046875,928.4799194335938,923.7999877929688,924.3300170898438,143296,2026-04-06 16:30:00+00:00
924.344970703125,924.3499755859375,919.780029296875,921.25,142056,2026-04-06 17:30:00+00:00
921.2550048828125,925.8499755859375,921.2550048828125,925.0900268554688,192742,2026-04-06 18:30:00+00:00
925.010009765625,927.1300048828125,921.3699951171875,926.8099975585938,248297,2026-04-06 19:30:00+00:00
924.5,926.0449829101562,898.4500732421875,909.8400268554688,455672,2026-04-07 13:30:00+00:00
